-0.465939,-1.96388,-1.96245,254.657,180.124,19.6276
-0.466303,-1.96346,-1.96233,254.675,180.065,19.7012
-0.465868,-1.96378,-1.9626,254.648,180.142,19.638
-0.466315,-1.9635,-1.96227,254.686,180.057,19.6939
-0.465923,-1.96355,-1.96276,254.619,180.146,19.6733
-0.465956,-1.96351,-1.96275,254.623,180.134,19.6847
-0.466255,-1.96342,-1.96242,254.671,180.074,19.7038
-0.466377,-1.96341,-1.9624,254.675,180.061,19.7046
-0.466235,-1.96334,-1.96235,254.66,180.068,19.7151
-0.466294,-1.96334,-1.96229,254.666,180.055,19.7165
-0.465955,-1.96365,-1.96269,254.633,180.138,19.6597
-0.466508,-1.96432,-1.96119,254.797,179.988,19.5696
-0.466315,-1.96414,-1.96124,254.77,180.005,19.6042
-0.466357,-1.9642,-1.96123,254.768,180.002,19.5845
-0.465821,-1.96429,-1.96168,254.702,180.101,19.5614
-0.465758,-1.96382,-1.96242,254.646,180.131,19.6318
-0.466404,-1.9643,-1.96114,254.796,179.995,19.5698
-0.465972,-1.96464,-1.96131,254.77,180.063,19.5049
-0.465925,-1.96464,-1.96139,254.761,180.082,19.5075
-0.466412,-1.96415,-1.9613,254.779,180.005,19.5926
-0.466281,-1.96363,-1.9622,254.69,180.062,19.6747
-0.465872,-1.96392,-1.96246,254.667,180.134,19.6131
-0.466394,-1.96409,-1.96122,254.784,179.994,19.6085
-0.466237,-1.96341,-1.96238,254.673,180.073,19.7074
-0.465885,-1.96376,-1.96255,254.647,180.133,19.636
-0.466416,-1.96361,-1.96228,254.693,180.06,19.677
-0.466389,-1.96387,-1.96247,254.7,180.113,19.6186
-0.466548,-1.96433,-1.96118,254.812,179.989,19.5631
-0.466385,-1.96352,-1.96237,254.687,180.061,19.6952
-0.466314,-1.96329,-1.96246,254.657,180.07,19.7295
-0.465984,-1.96507,-1.96148,254.788,180.125,19.4168
-0.466087,-1.96325,-1.96246,254.647,180.088,19.7302
-0.466239,-1.96333,-1.96239,254.67,180.072,19.7163
-0.465891,-1.96382,-1.96258,254.66,180.139,19.6331
-0.466197,-1.96429,-1.96105,254.802,180.002,19.5697
-0.466155,-1.96458,-1.96137,254.771,180.052,19.5192
-0.466058,-1.96471,-1.96139,254.775,180.067,19.4935
-0.466326,-1.96416,-1.96123,254.792,179.998,19.593
-0.466332,-1.96421,-1.96115,254.791,180,19.5859
-0.46634,-1.96427,-1.96095,254.812,179.981,19.5787
-0.466333,-1.9634,-1.96246,254.674,180.072,19.7103
-0.466246,-1.96335,-1.96241,254.668,180.074,19.7146
-0.466351,-1.96403,-1.96132,254.776,180.007,19.6087
-0.46578,-1.96376,-1.96256,254.648,180.146,19.6379
-0.466288,-1.96345,-1.96226,254.694,180.059,19.6957
-0.465964,-1.96342,-1.96235,254.663,180.098,19.6961
-0.466017,-1.96451,-1.96139,254.764,180.062,19.5194
-0.466235,-1.96333,-1.9624,254.657,180.07,19.7156
-0.466446,-1.96415,-1.96132,254.784,180.001,19.5898
-0.46629,-1.96414,-1.96123,254.786,180.004,19.5916
-0.466211,-1.96325,-1.96237,254.667,180.059,19.7313
-0.466345,-1.9641,-1.96129,254.776,180.007,19.6012
-0.466322,-1.96384,-1.96248,254.7,180.118,19.6145
-0.466163,-1.96346,-1.96223,254.684,180.066,19.6875
-0.466312,-1.96398,-1.96135,254.774,180.009,19.6134
-0.466166,-1.9632,-1.96246,254.656,180.077,19.7319
-0.466363,-1.96345,-1.96222,254.691,180.052,19.6994
-0.466198,-1.96455,-1.96145,254.764,180.059,19.522
-0.466334,-1.96344,-1.96237,254.664,180.068,19.7071
-0.466383,-1.96345,-1.96244,254.676,180.072,19.7001
-0.466318,-1.96407,-1.96116,254.786,179.998,19.6042
-0.466393,-1.9635,-1.96234,254.689,180.059,19.6931
-0.465903,-1.96363,-1.96264,254.636,180.14,19.661
-0.466142,-1.96323,-1.96251,254.64,180.088,19.7301
-0.466091,-1.96455,-1.96141,254.765,180.062,19.515
-0.46624,-1.96337,-1.96239,254.672,180.073,19.7076
-0.466398,-1.96412,-1.96119,254.796,179.982,19.5946
-0.466333,-1.96344,-1.96232,254.683,180.056,19.6945
-0.465764,-1.96366,-1.96264,254.624,180.157,19.6504
-0.4661,-1.96355,-1.96223,254.678,180.083,19.6777
-0.465839,-1.96366,-1.96261,254.634,180.142,19.6499
-0.466211,-1.96315,-1.96253,254.643,180.079,19.7449
-0.465847,-1.96352,-1.96277,254.616,180.153,19.6753
-0.466293,-1.96397,-1.96138,254.753,180.021,19.6192
-0.466258,-1.96404,-1.96123,254.771,180.008,19.6056
-0.466242,-1.96325,-1.96241,254.665,180.068,19.7207
-0.466227,-1.964,-1.96126,254.774,180.01,19.6088
-0.466363,-1.96449,-1.96138,254.807,180.05,19.5244
-0.466231,-1.96412,-1.96114,254.787,180.005,19.5904
-0.466468,-1.96426,-1.96119,254.803,179.992,19.5735
-0.46618,-1.96404,-1.96219,254.725,180.108,19.583
-0.466365,-1.96418,-1.96116,254.793,179.994,19.5814
-0.466155,-1.9632,-1.9625,254.656,180.082,19.7348
-0.46611,-1.96324,-1.96241,254.661,180.076,19.7289
-0.465767,-1.96367,-1.96258,254.642,180.146,19.6463
-0.466295,-1.964,-1.96224,254.724,180.098,19.5919
-0.466298,-1.96331,-1.96232,254.67,180.058,19.7175
-0.46639,-1.96428,-1.96114,254.809,179.99,19.5685
-0.466342,-1.96306,-1.96273,254.645,180.084,19.7595
-0.466166,-1.96339,-1.96241,254.669,180.083,19.7085
-0.466166,-1.96341,-1.96241,254.666,180.088,19.7009
-0.466151,-1.96351,-1.96224,254.684,180.068,19.6816
-0.466338,-1.96329,-1.96253,254.664,180.074,19.7272
-0.466366,-1.96413,-1.96118,254.787,179.994,19.595
-0.465993,-1.9646,-1.96134,254.768,180.063,19.5168
-0.466378,-1.96337,-1.96247,254.672,180.068,19.708
-0.466157,-1.96329,-1.96246,254.655,180.081,19.7263
-0.466214,-1.9633,-1.96243,254.654,180.073,19.7272
-0.466185,-1.96416,-1.96113,254.783,180.006,19.5952
-0.466213,-1.96429,-1.96104,254.795,180,19.575
-0.466467,-1.96436,-1.96116,254.805,179.995,19.5618
-0.466132,-1.96324,-1.96239,254.649,180.072,19.7311
-0.466187,-1.96336,-1.9624,254.661,180.081,19.7112
-0.46629,-1.96398,-1.96127,254.775,180.003,19.6169
-0.466262,-1.96334,-1.96233,254.672,180.06,19.7184
-0.466274,-1.96353,-1.96218,254.693,180.05,19.6881
-0.46621,-1.96337,-1.96248,254.654,180.082,19.7108
-0.466174,-1.96322,-1.96244,254.644,180.077,19.7365
-0.466038,-1.96335,-1.96228,254.665,180.077,19.7115
-0.466199,-1.96333,-1.96248,254.658,180.083,19.7189
-0.466083,-1.96321,-1.96254,254.634,180.098,19.7419
-0.466046,-1.96345,-1.96238,254.65,180.096,19.7009
-0.466139,-1.96343,-1.96237,254.66,180.086,19.6992
-0.466644,-1.964,-1.96139,254.773,179.983,19.6286
-0.466335,-1.96406,-1.96123,254.777,179.998,19.6077
-0.465881,-1.96456,-1.96136,254.762,180.074,19.5195
-0.466299,-1.96419,-1.96112,254.792,179.994,19.584
-0.466327,-1.96345,-1.96228,254.683,180.056,19.6999
-0.466116,-1.96339,-1.96242,254.659,180.085,19.7054
-0.466214,-1.96361,-1.96228,254.688,180.076,19.6712
-0.466052,-1.96351,-1.96231,254.672,180.086,19.6877
-0.466183,-1.9634,-1.96227,254.674,180.066,19.7052
-0.466372,-1.96347,-1.96237,254.682,180.064,19.6971
-0.466692,-1.96325,-1.9627,254.649,180.065,19.7383
-0.466206,-1.96409,-1.96136,254.762,180.03,19.5966
-0.466412,-1.96419,-1.96132,254.783,180.009,19.5842
-0.465853,-1.9643,-1.96154,254.738,180.084,19.556
-0.46584,-1.96367,-1.96251,254.644,180.131,19.6557
-0.465944,-1.96429,-1.96261,254.686,180.183,19.5338
-0.466336,-1.96343,-1.96234,254.672,180.068,19.6933
-0.466329,-1.96345,-1.96229,254.678,180.057,19.7036
-0.466189,-1.96336,-1.96236,254.669,180.073,19.7097
-0.466364,-1.96362,-1.96215,254.704,180.043,19.676
-0.466022,-1.9644,-1.96144,254.748,180.063,19.5428
-0.466487,-1.96429,-1.96104,254.799,179.978,19.5705
-0.466279,-1.96348,-1.96288,254.618,180.12,19.6983
-0.466237,-1.9635,-1.96228,254.677,180.066,19.6959
-0.466313,-1.9634,-1.96237,254.678,180.062,19.7156
-0.466345,-1.96333,-1.96242,254.672,180.059,19.7217
-0.466441,-1.96437,-1.96115,254.805,179.999,19.5566
-0.466415,-1.96433,-1.96114,254.802,179.996,19.5601
-0.466469,-1.96437,-1.96112,254.807,179.991,19.5553
-0.466378,-1.96358,-1.96228,254.7,180.06,19.6748
-0.466469,-1.96433,-1.96099,254.828,179.972,19.565
-0.466386,-1.96341,-1.96238,254.681,180.061,19.7013
-0.466632,-1.96365,-1.96237,254.705,180.052,19.6665
-0.46581,-1.9638,-1.96251,254.654,180.139,19.6309
-0.465869,-1.96358,-1.96266,254.635,180.141,19.6675
-0.466374,-1.96406,-1.96132,254.778,180.002,19.6128
-0.466234,-1.96398,-1.96137,254.763,180.015,19.624
-0.46628,-1.96475,-1.9611,254.827,180.036,19.4844
-0.466394,-1.9635,-1.96232,254.687,180.054,19.6916
-0.466174,-1.96345,-1.96228,254.675,180.069,19.7035
-0.466225,-1.96338,-1.96238,254.669,180.071,19.7128
-0.466392,-1.96328,-1.96252,254.66,180.064,19.7356
-0.466264,-1.96341,-1.96226,254.682,180.055,19.7077
-0.465918,-1.96445,-1.9614,254.745,180.069,19.5347
-0.465944,-1.96487,-1.96125,254.781,180.074,19.4671
-0.466384,-1.96427,-1.961,254.801,179.977,19.5772
-0.465778,-1.96353,-1.9627,254.624,180.147,19.6782
-0.466259,-1.96362,-1.96216,254.704,180.055,19.6703
-0.466408,-1.96423,-1.96121,254.79,179.998,19.5827
-0.465956,-1.96456,-1.96142,254.747,180.08,19.5147
-0.466375,-1.96426,-1.96126,254.784,180.006,19.572
-0.465827,-1.96375,-1.9626,254.641,180.145,19.6386
-0.466061,-1.96336,-1.96241,254.659,180.089,19.7121
-0.466241,-1.9632,-1.96252,254.648,180.078,19.7384
-0.466516,-1.96421,-1.96121,254.786,179.992,19.5836
-0.466369,-1.96436,-1.96105,254.808,179.99,19.5541
-0.466198,-1.96321,-1.96244,254.648,180.075,19.7318
-0.46622,-1.96336,-1.96236,254.673,180.067,19.7101
-0.466393,-1.96345,-1.96228,254.686,180.048,19.7
-0.466242,-1.96359,-1.96213,254.695,180.051,19.6755
-0.465925,-1.96379,-1.96258,254.646,180.134,19.6347
-0.466348,-1.96422,-1.96116,254.783,179.995,19.5817
-0.466206,-1.9633,-1.9624,254.654,180.072,19.7254
-0.466282,-1.96458,-1.96125,254.81,180.04,19.5156
-0.466135,-1.96405,-1.96122,254.771,180.011,19.6116
-0.466311,-1.96401,-1.96245,254.704,180.117,19.6048
-0.466063,-1.96345,-1.96224,254.664,180.075,19.7065
-0.466293,-1.96337,-1.96232,254.671,180.053,19.7221
-0.466452,-1.9645,-1.96097,254.824,179.975,19.5489
-0.466256,-1.96354,-1.96217,254.693,180.047,19.689
-0.466394,-1.96332,-1.96257,254.656,180.074,19.7222
-0.4663,-1.96343,-1.96238,254.672,180.069,19.7003
-0.466261,-1.96355,-1.96217,254.694,180.051,19.6774
-0.466352,-1.96419,-1.96127,254.79,180.005,19.5875
-0.466407,-1.9634,-1.96239,254.684,180.057,19.7085
-0.465774,-1.96381,-1.96241,254.662,180.136,19.6281
-0.465824,-1.96366,-1.96262,254.634,180.147,19.6538
-0.466271,-1.96326,-1.96254,254.652,180.079,19.725
-0.466269,-1.964,-1.96228,254.721,180.109,19.5914
-0.466338,-1.96407,-1.9613,254.775,180.012,19.6051
-0.466361,-1.96418,-1.96119,254.798,179.996,19.5839
-0.466246,-1.96336,-1.96235,254.672,180.066,19.7129
-0.465832,-1.96446,-1.96142,254.743,180.082,19.5312
-0.466287,-1.96423,-1.96108,254.791,179.995,19.5819
-0.466104,-1.96334,-1.9623,254.668,180.067,19.7127
-0.466212,-1.96355,-1.96211,254.699,180.05,19.6922
-0.466036,-1.96461,-1.96128,254.778,180.051,19.5162
-0.466311,-1.96361,-1.96216,254.697,180.048,19.6783
-0.466252,-1.96335,-1.96239,254.657,180.067,19.722
-0.465957,-1.96442,-1.96144,254.743,180.066,19.5432
-0.466231,-1.96338,-1.96225,254.679,180.053,19.7125
-0.466433,-1.96412,-1.96119,254.79,179.988,19.6011
-0.466077,-1.9633,-1.96239,254.661,180.084,19.7182
-0.46635,-1.96344,-1.96241,254.67,180.071,19.7038
-0.466221,-1.96449,-1.96156,254.76,180.067,19.5278
-0.466345,-1.96357,-1.96226,254.7,180.063,19.6736
-0.466094,-1.96329,-1.96251,254.65,180.103,19.7163
-0.466246,-1.96323,-1.96257,254.656,180.091,19.7247
-0.466176,-1.96332,-1.96243,254.66,180.086,19.7133
-0.466518,-1.9641,-1.96128,254.781,179.996,19.5929
-0.465731,-1.96427,-1.96261,254.665,180.203,19.5322
-0.466306,-1.96331,-1.96245,254.667,180.072,19.7126
-0.466064,-1.96322,-1.96251,254.648,180.091,19.7327
-0.465894,-1.9637,-1.96273,254.625,180.155,19.6493
-0.466376,-1.96346,-1.96235,254.674,180.061,19.6991
-0.466316,-1.96345,-1.96234,254.67,180.065,19.7032
-0.466091,-1.96335,-1.96236,254.65,180.083,19.7164
-0.466011,-1.96382,-1.96249,254.658,180.116,19.6359
-0.466235,-1.96346,-1.96234,254.667,180.072,19.703
-0.465847,-1.96436,-1.96156,254.721,180.09,19.5542
-0.466312,-1.96424,-1.96117,254.782,180.002,19.5867
-0.466414,-1.96427,-1.96113,254.794,179.988,19.5838
-0.466281,-1.96423,-1.96107,254.794,179.998,19.5852
-0.466422,-1.96342,-1.96241,254.677,180.061,19.7127
-0.466246,-1.9633,-1.96231,254.665,180.061,19.7292
-0.466364,-1.96435,-1.96117,254.798,180.007,19.5608
-0.466175,-1.96336,-1.96236,254.664,180.078,19.7092
-0.466034,-1.96466,-1.96132,254.777,180.061,19.5012
-0.46604,-1.96448,-1.96146,254.762,180.07,19.5296
-0.465893,-1.96378,-1.96247,254.662,180.132,19.6354
-0.466424,-1.96424,-1.9611,254.805,179.99,19.575
-0.466302,-1.96421,-1.96123,254.781,180.016,19.5844
-0.466291,-1.96351,-1.96227,254.683,180.066,19.6956
-0.466575,-1.96451,-1.96143,254.807,180.037,19.5315
-0.466281,-1.96427,-1.96103,254.803,179.994,19.5756
-0.466349,-1.96353,-1.96228,254.688,180.059,19.69
-0.466255,-1.96345,-1.96235,254.671,180.071,19.7033
-0.465945,-1.96365,-1.96268,254.635,180.139,19.6629
-0.466252,-1.96356,-1.96221,254.689,180.062,19.6866
-0.466272,-1.96362,-1.96213,254.709,180.048,19.6801
-0.466221,-1.9635,-1.9622,254.692,180.056,19.6981
-0.466488,-1.96344,-1.96231,254.685,180.042,19.7145
-0.465996,-1.96478,-1.96116,254.791,180.05,19.4887
-0.466334,-1.96435,-1.96097,254.808,179.983,19.5631
-0.466351,-1.96335,-1.96239,254.673,180.058,19.7203
-0.466498,-1.9642,-1.9612,254.804,179.986,19.5883
-0.46641,-1.96336,-1.96232,254.678,180.052,19.7186
-0.466296,-1.96348,-1.96245,254.671,180.08,19.6925
-0.466345,-1.96423,-1.96122,254.788,180.013,19.5773
-0.466347,-1.96348,-1.96235,254.68,180.064,19.6944
-0.466437,-1.96404,-1.9612,254.787,179.986,19.6126
-0.466382,-1.96429,-1.96111,254.803,179.997,19.5693
-0.466298,-1.96353,-1.96226,254.688,180.065,19.6821
-0.466608,-1.9642,-1.96127,254.792,179.997,19.581
-0.466155,-1.9647,-1.96143,254.776,180.073,19.4898
-0.466326,-1.96413,-1.96127,254.778,180.014,19.5858
-0.466957,-1.96437,-1.96174,254.796,180.03,19.5557
-0.466122,-1.96338,-1.96242,254.667,180.088,19.7053
-0.466252,-1.96355,-1.96236,254.677,180.083,19.6777
-0.466535,-1.96437,-1.96119,254.795,179.993,19.563
-0.466366,-1.96359,-1.96235,254.682,180.069,19.6809
-0.466442,-1.9642,-1.96117,254.793,179.991,19.5912
-0.466313,-1.96404,-1.96235,254.717,180.11,19.5974
-0.466323,-1.96422,-1.96116,254.791,180.001,19.5794
-0.466507,-1.96303,-1.96286,254.617,180.082,19.779
-0.466415,-1.96438,-1.9611,254.802,179.995,19.557
-0.466212,-1.96411,-1.96133,254.763,180.025,19.5965
-0.466383,-1.96343,-1.96288,254.624,180.11,19.7075
-0.466386,-1.96428,-1.9611,254.799,179.988,19.5764
-0.466394,-1.96428,-1.96105,254.797,179.99,19.5751
-0.466158,-1.96307,-1.96268,254.622,180.098,19.7612
-0.465913,-1.96363,-1.96271,254.62,180.155,19.6645
-0.466488,-1.9636,-1.96235,254.698,180.056,19.678
-0.466457,-1.96347,-1.96243,254.676,180.063,19.7052
-0.466248,-1.96327,-1.96252,254.651,180.083,19.7267
-0.46613,-1.96344,-1.96241,254.659,180.093,19.6977
-0.466326,-1.96418,-1.96113,254.784,179.997,19.5886
-0.466534,-1.96436,-1.961,254.815,179.974,19.5668
-0.466297,-1.96423,-1.96116,254.789,180.008,19.5838
-0.466399,-1.96356,-1.9623,254.69,180.057,19.6909
-0.46633,-1.96426,-1.96112,254.794,180.001,19.5779
-0.46622,-1.96341,-1.9623,254.669,180.066,19.7113
-0.466311,-1.96418,-1.96112,254.79,179.996,19.5872
-0.466311,-1.96324,-1.96247,254.662,180.068,19.7344
-0.466267,-1.96414,-1.96116,254.788,179.997,19.5957
-0.466291,-1.96336,-1.96234,254.677,180.057,19.7152
-0.466198,-1.96439,-1.96101,254.798,180.009,19.555
-0.465804,-1.96379,-1.96246,254.65,180.136,19.6365
-0.466232,-1.96398,-1.96234,254.712,180.109,19.6047
-0.466548,-1.96307,-1.96268,254.645,180.054,19.772
-0.466881,-1.96326,-1.96255,254.682,180.02,19.7521
-0.466153,-1.96336,-1.96237,254.665,180.074,19.7112
-0.466254,-1.96331,-1.9625,254.659,180.077,19.7221
-0.466318,-1.96352,-1.96227,254.691,180.058,19.6881
-0.466266,-1.96412,-1.96125,254.777,180.008,19.5966
-0.466246,-1.96332,-1.96238,254.669,180.062,19.7186
-0.466177,-1.96335,-1.96241,254.662,180.076,19.7173
-0.466201,-1.96338,-1.96239,254.665,180.072,19.7073
-0.466111,-1.96415,-1.96115,254.77,180.014,19.5891
-0.466312,-1.96416,-1.96124,254.78,180.007,19.5901
-0.466375,-1.96421,-1.96105,254.796,179.983,19.583
-0.466247,-1.96356,-1.9622,254.696,180.06,19.6804
-0.466252,-1.96333,-1.96238,254.665,180.066,19.7221
-0.466257,-1.96357,-1.96218,254.685,180.057,19.6815
-0.466714,-1.96311,-1.96265,254.647,180.044,19.7704
-0.466385,-1.96363,-1.96215,254.705,180.044,19.6725
-0.466391,-1.96468,-1.9612,254.827,180.033,19.4889
-0.466289,-1.96429,-1.96115,254.8,180.002,19.5717
-0.466229,-1.96342,-1.96233,254.665,180.074,19.7037
-0.466276,-1.96356,-1.96231,254.672,180.072,19.6801
-0.466328,-1.96325,-1.96256,254.644,180.076,19.7328
-0.465778,-1.96413,-1.96159,254.712,180.089,19.5869
-0.465901,-1.96393,-1.96248,254.665,180.134,19.6156
-0.466358,-1.96351,-1.96235,254.674,180.066,19.6977
-0.466107,-1.96329,-1.96248,254.649,180.091,19.7219
-0.466353,-1.9635,-1.96231,254.679,180.059,19.6909
-0.466185,-1.96345,-1.96241,254.663,180.084,19.6958
-0.46619,-1.96414,-1.96117,254.781,180.009,19.5937
-0.465912,-1.96373,-1.96262,254.637,180.142,19.6432
-0.465814,-1.96379,-1.96252,254.64,180.14,19.6379
-0.466075,-1.96386,-1.96253,254.664,180.123,19.627
-0.466368,-1.96426,-1.96161,254.742,180.042,19.58
-0.466264,-1.96348,-1.9622,254.693,180.047,19.6972
-0.466416,-1.9648,-1.96112,254.837,180.032,19.4761
-0.466265,-1.96349,-1.96233,254.681,180.068,19.6901
-0.466166,-1.96328,-1.96235,254.657,180.071,19.7253
-0.466296,-1.96435,-1.96113,254.793,180.008,19.5582
-0.466335,-1.96432,-1.96107,254.802,179.993,19.5668
-0.465931,-1.96439,-1.96146,254.752,180.069,19.5463
-0.465772,-1.9636,-1.96269,254.629,180.151,19.6641
-0.466182,-1.96429,-1.96102,254.797,180.004,19.5617
-0.465986,-1.96442,-1.96146,254.743,180.069,19.5332
-0.466032,-1.96382,-1.96247,254.661,180.117,19.6234
-0.466347,-1.96406,-1.96232,254.725,180.102,19.5805
-0.466113,-1.96392,-1.96232,254.709,180.112,19.5992
-0.466321,-1.96425,-1.96107,254.796,179.993,19.573
-0.466264,-1.96365,-1.96207,254.7,180.052,19.6676
-0.466368,-1.96415,-1.96125,254.783,180.002,19.5935
-0.466507,-1.96435,-1.96105,254.81,179.976,19.5609
-0.466299,-1.9635,-1.9622,254.695,180.046,19.6932
-0.466184,-1.96361,-1.96221,254.698,180.064,19.6742
-0.465954,-1.96457,-1.96124,254.774,180.055,19.5178
-0.465882,-1.96449,-1.96143,254.749,180.08,19.5249
-0.466405,-1.96433,-1.96099,254.815,179.98,19.5647
-0.466302,-1.96347,-1.96229,254.685,180.057,19.6949
-0.465895,-1.96374,-1.96254,254.649,180.133,19.6444
-0.466428,-1.9636,-1.96225,254.703,180.05,19.6715
-0.466446,-1.96436,-1.961,254.81,179.981,19.5521
-0.466175,-1.96337,-1.96245,254.67,180.085,19.6999
-0.466267,-1.96333,-1.96234,254.673,180.063,19.7082
-0.466375,-1.96369,-1.9623,254.702,180.065,19.6539
-0.466268,-1.96325,-1.96248,254.661,180.068,19.7235
-0.466511,-1.96368,-1.9623,254.699,180.059,19.6547
-0.46676,-1.96408,-1.96203,254.759,180.029,19.5804
-0.466078,-1.96336,-1.9623,254.664,180.076,19.7043
-0.465867,-1.96369,-1.96267,254.64,180.144,19.6429
-0.46635,-1.96409,-1.96133,254.778,180.008,19.6009
-0.466389,-1.9641,-1.9613,254.777,180,19.595
-0.46593,-1.96462,-1.96144,254.76,180.084,19.5012
-0.466441,-1.96419,-1.96122,254.789,179.992,19.5851
-0.466321,-1.96442,-1.96101,254.819,179.993,19.5497
-0.466757,-1.96395,-1.96156,254.772,179.987,19.6362
-0.465858,-1.96384,-1.96262,254.645,180.152,19.6238
-0.466444,-1.96363,-1.96226,254.694,180.055,19.6703
-0.466144,-1.96391,-1.96259,254.666,180.127,19.6109
-0.46655,-1.9643,-1.96112,254.814,179.976,19.5636
-0.466136,-1.9646,-1.96142,254.779,180.056,19.512
-0.465982,-1.96475,-1.96109,254.798,180.051,19.4831
-0.465981,-1.96455,-1.96141,254.756,180.075,19.513
-0.466588,-1.96328,-1.96247,254.664,180.047,19.7349
-0.466128,-1.96468,-1.96139,254.773,180.065,19.4954
-0.465967,-1.96398,-1.96251,254.669,180.141,19.6001
-0.466282,-1.9646,-1.96145,254.777,180.054,19.5087
-0.46644,-1.96374,-1.96205,254.722,180.035,19.6516
-0.466083,-1.96515,-1.96137,254.811,180.111,19.4002
-0.466518,-1.96437,-1.96102,254.815,179.982,19.5536
-0.466309,-1.96439,-1.961,254.814,179.999,19.5461
-0.46646,-1.96435,-1.96114,254.811,179.998,19.5554
-0.466111,-1.96395,-1.96236,254.696,180.109,19.6063
-0.466112,-1.96405,-1.96231,254.699,180.105,19.593
-0.466199,-1.96408,-1.96239,254.692,180.114,19.5882
-0.466213,-1.96479,-1.9612,254.802,180.047,19.4849
-0.466744,-1.96449,-1.96096,254.847,179.956,19.5392
-0.466227,-1.9641,-1.96237,254.71,180.103,19.5833
-0.466362,-1.96357,-1.96216,254.704,180.054,19.6722
-0.466325,-1.96374,-1.96209,254.713,180.059,19.6457
-0.466272,-1.96488,-1.96131,254.808,180.055,19.4659
-0.465973,-1.96433,-1.96251,254.7,180.17,19.533
-0.466443,-1.9636,-1.96225,254.712,180.047,19.6734
-0.466225,-1.96481,-1.96121,254.815,180.04,19.4785
-0.46667,-1.96471,-1.96093,254.853,179.974,19.5013
-0.465903,-1.96385,-1.96238,254.666,180.12,19.6191
-0.466441,-1.9644,-1.96101,254.815,179.988,19.553
-0.466571,-1.96439,-1.96101,254.835,179.971,19.5491
-0.466384,-1.96364,-1.9622,254.712,180.056,19.6662
-0.466122,-1.9648,-1.96116,254.806,180.052,19.4742
-0.466301,-1.9649,-1.96108,254.819,180.031,19.4597
-0.46626,-1.96493,-1.96103,254.818,180.031,19.4533
-0.466165,-1.96512,-1.96136,254.821,180.103,19.3981
-0.466813,-1.96502,-1.96072,254.894,179.965,19.438
-0.466206,-1.96392,-1.96248,254.68,180.116,19.6108
-0.466116,-1.9639,-1.96248,254.676,180.125,19.6165
-0.466054,-1.96469,-1.96128,254.774,180.07,19.4915
-0.466286,-1.96484,-1.96121,254.807,180.044,19.4712
-0.466778,-1.96432,-1.96119,254.815,179.97,19.5645
-0.466359,-1.96475,-1.96107,254.833,180.035,19.4797
-0.466151,-1.96396,-1.96244,254.678,180.114,19.6054
-0.466106,-1.96474,-1.96127,254.782,180.059,19.4848
-0.466078,-1.96487,-1.96112,254.798,180.053,19.4612
-0.466133,-1.96472,-1.96128,254.775,180.057,19.4947
-0.466541,-1.96377,-1.96218,254.711,180.042,19.6552
-0.465939,-1.96403,-1.96224,254.69,180.108,19.5974
-0.466007,-1.96466,-1.96134,254.767,180.073,19.4982
-0.466155,-1.96478,-1.96119,254.784,180.05,19.4838
-0.466247,-1.96485,-1.96119,254.798,180.047,19.4629
-0.466131,-1.96479,-1.96123,254.788,180.059,19.4755
-0.466317,-1.96478,-1.96122,254.804,180.038,19.4796
-0.466183,-1.96396,-1.9625,254.677,180.121,19.6057
-0.466228,-1.96498,-1.96121,254.814,180.064,19.439
-0.466714,-1.96373,-1.96215,254.736,180.029,19.644
-0.466647,-1.96444,-1.96109,254.821,179.987,19.5463
